seed,n_cells,method,gene,gene_class,effect,rank
29,1000,within_tissue,g0058,causal,0.1505,7
29,1000,within_tissue,g0482,causal,0.0106,37
29,1000,within_tissue,g0370,causal,0.0132,30
29,1000,within_tissue,g0141,causal,0.0047,131
29,1000,within_tissue,g0492,causal,0.0826,278
29,1000,within_tissue,g0239,causal,0.0503,158
29,1000,within_tissue,g0134,causal,0.0486,431
29,1000,within_tissue,g0118,causal,0.0279,345
29,1000,within_tissue,g0391,causal,0.0595,113
29,1000,within_tissue,g0350,causal,0.0207,93
29,1000,within_tissue,g0424,causal,0.0086,173
29,1000,within_tissue,g0430,causal,0.0258,274
29,1000,within_tissue,g0375,causal,0.0066,323
29,1000,within_tissue,g0487,causal,0.0326,108
29,1000,within_tissue,g0110,causal,0.0134,100
29,1000,within_tissue,g0181,causal,0.018,327
29,1000,within_tissue,g0125,causal,0.0213,164
29,1000,within_tissue,g0117,causal,0.0162,409
29,1000,within_tissue,g0019,causal,0.1032,57
29,1000,within_tissue,g0263,causal,0.0039,433
29,1000,within_tissue,g0374,causal,0.0942,445
29,1000,within_tissue,g0403,causal,0.191,277
29,1000,within_tissue,g0218,causal,0.0438,392
29,1000,within_tissue,g0129,causal,0.0002,353
29,1000,within_tissue,g0082,causal,0.0439,128
29,1000,within_tissue,g0211,causal,0.0412,183
29,1000,within_tissue,g0166,causal,0.2012,67
29,1000,within_tissue,g0215,causal,0.0027,206
29,1000,within_tissue,g0358,causal,0.0439,299
29,1000,within_tissue,g0464,causal,0.0705,82
29,1000,within_tissue,g0319,causal,0.0413,192
29,1000,within_tissue,g0461,causal,0.0216,338
29,1000,within_tissue,g0471,causal,0.0422,204
29,1000,within_tissue,g0308,causal,0.0303,275
29,1000,within_tissue,g0173,causal,0.0518,116
29,1000,within_tissue,g0459,causal,0.0647,94
29,1000,within_tissue,g0139,causal,0.0153,14
29,1000,within_tissue,g0119,causal,0.0409,28
29,1000,within_tissue,g0425,causal,0.197,74
29,1000,within_tissue,g0457,causal,0.0084,231
29,1000,within_tissue,g0178,causal,0.0195,51
29,1000,within_tissue,g0188,causal,0.2259,58
29,1000,within_tissue,g0056,causal,0.0042,364
29,1000,within_tissue,g0429,causal,0.0706,324
29,1000,within_tissue,g0105,causal,0.0215,146
29,1000,within_tissue,g0225,causal,0.0356,248
29,1000,within_tissue,g0055,causal,0.0414,43
29,1000,within_tissue,g0053,causal,0.0168,117
29,1000,within_tissue,g0027,causal,0.001,249
29,1000,within_tissue,g0344,causal,0.0508,1
29,1000,within_tissue,g0453,causal,0.0364,351
29,1000,within_tissue,g0404,causal,0.0954,251
29,1000,within_tissue,g0052,causal,0.0048,21
29,1000,within_tissue,g0101,causal,0.0345,161
29,1000,within_tissue,g0112,causal,0.0396,90
29,1000,within_tissue,g0304,causal,0.0621,241
29,1000,within_tissue,g0072,causal,0.0092,247
29,1000,within_tissue,g0488,causal,0.0754,321
29,1000,within_tissue,g0376,causal,0.0056,234
29,1000,within_tissue,g0307,causal,0.0286,220
29,1000,within_tissue,g0149,causal,0.0394,381
29,1000,within_tissue,g0456,causal,0.0243,29
29,1000,within_tissue,g0088,causal,0.0259,47
29,1000,within_tissue,g0224,causal,0.0235,398
29,1000,within_tissue,g0091,causal,0.0405,200
29,1000,within_tissue,g0280,causal,0.0098,283
29,1000,within_tissue,g0348,causal,0.0079,15
29,1000,within_tissue,g0031,causal,0.0084,120
29,1000,within_tissue,g0074,causal,0.0359,180
29,1000,within_tissue,g0021,causal,0.0059,476
29,1000,within_tissue,g0241,confounder,0.0,335
29,1000,within_tissue,g0206,confounder,0.0,229
29,1000,within_tissue,g0222,confounder,0.0,373
29,1000,within_tissue,g0318,confounder,0.0,372
29,1000,within_tissue,g0080,confounder,0.0,316
29,1000,within_tissue,g0337,confounder,0.0,487
29,1000,within_tissue,g0169,confounder,0.0,10
29,1000,within_tissue,g0198,confounder,0.0,411
29,1000,within_tissue,g0279,confounder,0.0,18
29,1000,within_tissue,g0364,confounder,0.0,77
29,1000,within_tissue,g0042,confounder,0.0,216
29,1000,within_tissue,g0136,confounder,0.0,385
29,1000,within_tissue,g0245,confounder,0.0,78
29,1000,within_tissue,g0393,confounder,0.0,362
29,1000,within_tissue,g0475,confounder,0.0,439
29,1000,within_tissue,g0324,confounder,0.0,463
29,1000,within_tissue,g0400,confounder,0.0,374
29,1000,within_tissue,g0493,confounder,0.0,252
29,1000,within_tissue,g0315,confounder,0.0,426
29,1000,within_tissue,g0097,confounder,0.0,386
29,1000,within_tissue,g0018,confounder,0.0,425
29,1000,within_tissue,g0005,confounder,0.0,365
29,1000,within_tissue,g0380,confounder,0.0,458
29,1000,within_tissue,g0012,confounder,0.0,301
29,1000,within_tissue,g0244,confounder,0.0,31
29,1000,within_tissue,g0340,confounder,0.0,486
29,1000,within_tissue,g0347,confounder,0.0,406
29,1000,within_tissue,g0158,confounder,0.0,136
29,1000,within_tissue,g0282,confounder,0.0,412
29,1000,within_tissue,g0085,confounder,0.0,45
29,1000,within_tissue,g0004,confounder,0.0,448
29,1000,within_tissue,g0383,confounder,0.0,70
29,1000,within_tissue,g0338,confounder,0.0,464
29,1000,within_tissue,g0466,confounder,0.0,331
29,1000,within_tissue,g0237,confounder,0.0,254
29,1000,within_tissue,g0130,confounder,0.0,414
29,1000,within_tissue,g0051,confounder,0.0,49
29,1000,within_tissue,g0235,confounder,0.0,399
29,1000,within_tissue,g0102,confounder,0.0,494
29,1000,within_tissue,g0250,confounder,0.0,444
29,1000,within_tissue,g0212,confounder,0.0,147
29,1000,within_tissue,g0286,confounder,0.0,472
29,1000,within_tissue,g0443,confounder,0.0,80
29,1000,within_tissue,g0382,confounder,0.0,253
29,1000,within_tissue,g0160,confounder,0.0,318
29,1000,within_tissue,g0478,confounder,0.0,334
29,1000,within_tissue,g0022,confounder,0.0,306
29,1000,within_tissue,g0034,confounder,0.0,350
29,1000,within_tissue,g0010,confounder,0.0,371
29,1000,within_tissue,g0229,confounder,0.0,133
29,1000,residualized,g0317,mixed,0.0072,321
29,1000,residualized,g0195,mixed,0.0077,332
29,1000,residualized,g0360,mixed,0.0269,95
29,1000,residualized,g0030,mixed,0.0263,498
29,1000,residualized,g0081,mixed,0.2113,183
29,1000,residualized,g0437,mixed,0.0335,124
29,1000,residualized,g0140,mixed,0.0715,164
29,1000,residualized,g0242,mixed,0.017,438
29,1000,residualized,g0041,mixed,0.0025,303
29,1000,residualized,g0069,mixed,0.02,74
29,1000,residualized,g0023,mixed,0.0352,490
29,1000,residualized,g0190,mixed,0.007,476
29,1000,residualized,g0217,mixed,0.0196,21
29,1000,residualized,g0455,mixed,0.0358,132
29,1000,residualized,g0025,mixed,0.0491,480
29,1000,residualized,g0040,mixed,0.0478,236
29,1000,residualized,g0450,mixed,0.0039,497
29,1000,residualized,g0300,mixed,0.1476,364
29,1000,residualized,g0467,mixed,0.0739,475
29,1000,residualized,g0054,mixed,0.0533,314
29,1000,residualized,g0029,mixed,0.1743,89
29,1000,residualized,g0401,mixed,0.0131,366
29,1000,residualized,g0189,mixed,0.0174,434
29,1000,residualized,g0257,mixed,0.0644,494
29,1000,residualized,g0275,mixed,0.0251,96
29,1000,residualized,g0436,mixed,0.0373,310
29,1000,residualized,g0418,mixed,0.0995,217
29,1000,residualized,g0381,mixed,0.0025,279
29,1000,residualized,g0252,mixed,0.0499,154
29,1000,residualized,g0472,mixed,0.0457,311
29,1000,residualized,g0131,mixed,0.0082,229
29,1000,residualized,g0165,mixed,0.0657,61
29,1000,residualized,g0247,mixed,0.0227,174
29,1000,residualized,g0321,mixed,0.0035,496
29,1000,residualized,g0059,mixed,0.0688,427
29,1000,residualized,g0108,mixed,0.0339,214
29,1000,residualized,g0368,mixed,0.0351,216
29,1000,residualized,g0272,mixed,0.0468,163
29,1000,residualized,g0246,mixed,0.0512,470
29,1000,residualized,g0379,mixed,0.001,483
29,1000,residualized,g0243,mixed,0.1967,112
29,1000,residualized,g0157,mixed,0.0046,395
29,1000,residualized,g0114,mixed,0.0941,482
29,1000,residualized,g0278,mixed,0.0828,215
29,1000,residualized,g0294,mixed,0.0757,197
29,1000,residualized,g0013,mixed,0.0019,251
29,1000,residualized,g0138,mixed,0.0252,485
29,1000,residualized,g0490,mixed,0.0519,424
29,1000,residualized,g0295,mixed,0.0727,110
29,1000,residualized,g0486,mixed,0.06,106
29,1000,residualized,g0087,mixed,0.0303,458
29,1000,residualized,g0061,mixed,0.0517,428
29,1000,residualized,g0260,mixed,0.0924,173
29,1000,residualized,g0342,mixed,0.0045,487
29,1000,residualized,g0491,mixed,0.0116,466
29,1000,residualized,g0274,mixed,0.0458,269
29,1000,residualized,g0079,mixed,0.0341,433
29,1000,residualized,g0422,mixed,0.0233,373
29,1000,residualized,g0413,mixed,0.0096,227
29,1000,residualized,g0060,mixed,0.099,474
29,1000,residualized,g0099,mixed,0.0248,70
29,1000,residualized,g0281,mixed,0.0138,169
29,1000,residualized,g0314,mixed,0.0051,493
29,1000,residualized,g0199,mixed,0.0318,491
29,1000,residualized,g0231,mixed,0.1056,347
29,1000,residualized,g0111,mixed,0.0163,222
29,1000,residualized,g0496,mixed,0.0159,238
29,1000,residualized,g0182,mixed,0.0175,360
29,1000,residualized,g0251,mixed,0.0374,440
29,1000,residualized,g0159,mixed,0.0254,179
29,1000,residualized,g0445,mixed,0.0362,479
29,1000,residualized,g0172,mixed,0.0585,292
29,1000,residualized,g0043,mixed,0.0087,261
29,1000,residualized,g0145,mixed,0.0814,212
29,1000,residualized,g0498,mixed,0.0417,473
29,1000,residualized,g0356,mixed,0.0163,468
29,1000,residualized,g0210,mixed,0.037,224
29,1000,residualized,g0305,mixed,0.005,423
29,1000,residualized,g0420,mixed,0.0052,374
29,1000,residualized,g0144,mixed,0.0925,383
29,1000,residualized,g0090,mixed,0.0075,162
29,1000,residualized,g0365,mixed,0.0141,146
29,1000,residualized,g0233,mixed,0.011,170
29,1000,residualized,g0035,mixed,0.0076,256
29,1000,residualized,g0451,mixed,0.0027,22
29,1000,residualized,g0207,mixed,0.0124,435
29,1000,residualized,g0133,mixed,0.0057,388
29,1000,residualized,g0077,mixed,0.0256,409
29,1000,residualized,g0104,mixed,0.0408,422
29,1000,residualized,g0448,mixed,0.0101,266
29,1000,residualized,g0269,mixed,0.0013,461
29,1000,residualized,g0068,mixed,0.0318,472
29,1000,residualized,g0407,mixed,0.0076,345
29,1000,residualized,g0343,mixed,0.021,130
29,1000,residualized,g0045,mixed,0.0276,161
29,1000,residualized,g0253,mixed,0.0104,139
29,1000,residualized,g0289,mixed,0.0141,177
29,1000,residualized,g0238,mixed,0.008,411
29,1000,residualized,g0180,mixed,0.0088,410
29,1000,residualized,g0223,mixed,0.004,316
29,1000,residualized,g0417,causal,0.0413,84
29,1000,residualized,g0039,causal,0.0255,135
29,1000,residualized,g0333,causal,0.0561,60
29,1000,residualized,g0262,causal,0.0572,407
29,1000,residualized,g0384,causal,0.0086,206
29,1000,residualized,g0076,causal,0.0347,105
29,1000,residualized,g0346,causal,0.0142,195
29,1000,residualized,g0444,causal,0.0365,359
29,1000,residualized,g0312,causal,0.2331,2
29,1000,residualized,g0086,causal,0.0307,128
29,1000,residualized,g0177,causal,0.0264,85
29,1000,residualized,g0410,causal,0.0203,328
29,1000,residualized,g0290,causal,0.0348,246
29,1000,residualized,g0367,causal,0.0183,47
29,1000,residualized,g0334,causal,0.0086,87
29,1000,residualized,g0184,causal,0.0423,188
29,1000,residualized,g0256,causal,0.0606,263
29,1000,residualized,g0014,causal,0.0167,259
29,1000,residualized,g0174,causal,0.0585,443
29,1000,residualized,g0297,causal,0.0073,344
29,1000,residualized,g0156,causal,0.0734,323
29,1000,residualized,g0284,causal,0.0398,207
29,1000,residualized,g0470,causal,0.0359,201
29,1000,residualized,g0414,causal,0.0231,24
29,1000,residualized,g0481,causal,0.0034,284
29,1000,residualized,g0357,causal,0.0263,193
29,1000,residualized,g0473,causal,0.0375,15
29,1000,residualized,g0135,causal,0.0611,55
29,1000,residualized,g0341,causal,0.0073,113
29,1000,residualized,g0236,causal,0.0172,331
29,1000,residualized,g0441,causal,0.047,305
29,1000,residualized,g0126,causal,0.1062,283
29,1000,residualized,g0109,causal,0.0121,178
29,1000,residualized,g0345,causal,0.1453,52
29,1000,residualized,g0228,causal,0.0104,19
29,1000,residualized,g0311,causal,0.0297,16
29,1000,residualized,g0192,causal,0.05,454
29,1000,residualized,g0463,causal,0.0284,134
29,1000,residualized,g0202,causal,0.0703,127
29,1000,residualized,g0008,causal,0.0396,142
29,1000,residualized,g0447,causal,0.003,54
29,1000,residualized,g0405,causal,0.0386,168
29,1000,residualized,g0292,causal,0.0237,353
29,1000,residualized,g0127,causal,0.049,309
29,1000,residualized,g0329,causal,0.0139,44
29,1000,residualized,g0432,causal,0.0312,243
29,1000,residualized,g0298,causal,0.0086,20
29,1000,residualized,g0423,causal,0.0171,413
29,1000,residualized,g0132,causal,0.0085,414
29,1000,residualized,g0083,causal,0.0681,78
29,1000,residualized,g0474,causal,0.0291,447
29,1000,residualized,g0458,causal,0.0579,59
29,1000,residualized,g0435,causal,0.0223,90
29,1000,residualized,g0387,causal,0.061,368
29,1000,residualized,g0154,causal,0.0142,457
29,1000,residualized,g0411,causal,0.0012,88
29,1000,residualized,g0161,causal,0.0116,308
29,1000,residualized,g0048,causal,0.0454,182
29,1000,residualized,g0485,causal,0.0431,337
29,1000,residualized,g0142,causal,0.075,363
29,1000,residualized,g0385,causal,0.0108,387
29,1000,residualized,g0143,causal,0.0397,253
29,1000,residualized,g0120,causal,0.0522,114
29,1000,residualized,g0320,causal,0.082,306
29,1000,residualized,g0378,causal,0.0195,281
29,1000,residualized,g0462,causal,0.0067,100
29,1000,residualized,g0006,causal,0.0042,338
29,1000,residualized,g0268,causal,0.0036,204
29,1000,residualized,g0171,causal,0.0291,9
29,1000,residualized,g0115,causal,0.0234,92
29,1000,residualized,g0124,causal,0.0569,379
29,1000,residualized,g0266,causal,0.0214,471
29,1000,residualized,g0273,causal,0.0958,8
29,1000,residualized,g0095,causal,0.1467,26
29,1000,residualized,g0071,causal,0.0362,465
29,1000,residualized,g0193,causal,0.0498,244
29,1000,residualized,g0388,causal,0.1115,23
29,1000,residualized,g0186,causal,0.1055,329
29,1000,residualized,g0363,causal,0.0581,432
29,1000,residualized,g0075,causal,0.0254,126
29,1000,residualized,g0362,causal,0.056,221
29,1000,residualized,g0026,causal,0.0049,192
29,1000,residualized,g0427,causal,0.0101,133
29,1000,residualized,g0371,causal,0.0189,274
29,1000,residualized,g0394,causal,0.0137,43
29,1000,residualized,g0002,causal,0.0113,116
29,1000,residualized,g0226,causal,0.0145,449
29,1000,residualized,g0128,causal,0.0025,418
29,1000,residualized,g0121,causal,0.0223,385
29,1000,residualized,g0070,causal,0.0399,67
29,1000,residualized,g0270,causal,0.0578,235
29,1000,residualized,g0066,causal,0.1613,80
29,1000,residualized,g0150,causal,0.0066,342
29,1000,residualized,g0271,causal,0.0321,320
29,1000,residualized,g0433,causal,0.0163,194
29,1000,residualized,g0421,causal,0.0186,181
29,1000,residualized,g0264,causal,0.0126,38
29,1000,residualized,g0240,causal,0.0738,231
29,1000,residualized,g0024,causal,0.025,218
29,1000,residualized,g0094,causal,0.0212,30
29,1000,residualized,g0499,causal,0.0645,295
29,1000,residualized,g0067,causal,0.0258,444
29,1000,residualized,g0431,causal,0.0021,297
29,1000,residualized,g0062,causal,0.0097,361
29,1000,residualized,g0007,causal,0.0907,129
29,1000,residualized,g0046,causal,0.0824,486
29,1000,residualized,g0377,causal,0.0426,13
29,1000,residualized,g0092,causal,0.0752,119
29,1000,residualized,g0047,causal,0.0198,160
29,1000,residualized,g0096,causal,0.0219,262
29,1000,residualized,g0351,causal,0.0997,346
29,1000,residualized,g0313,causal,0.0345,157
29,1000,residualized,g0050,causal,0.0374,478
29,1000,residualized,g0276,causal,0.0089,147
29,1000,residualized,g0449,causal,0.0558,420
29,1000,residualized,g0214,causal,0.0261,300
29,1000,residualized,g0326,causal,0.0381,57
29,1000,residualized,g0028,causal,0.002,333
29,1000,residualized,g0254,causal,0.0102,412
29,1000,residualized,g0323,causal,0.0765,158
29,1000,residualized,g0089,causal,0.0612,408
29,1000,residualized,g0277,causal,0.0918,141
29,1000,residualized,g0265,causal,0.0643,72
29,1000,residualized,g0073,causal,0.0239,225
29,1000,residualized,g0497,causal,0.0658,277
29,1000,residualized,g0354,causal,0.0249,394
29,1000,residualized,g0386,causal,0.0296,450
29,1000,residualized,g0209,causal,0.2231,232
29,1000,residualized,g0216,causal,0.0142,390
29,1000,residualized,g0175,causal,0.0383,69
29,1000,residualized,g0058,causal,0.1505,6
29,1000,residualized,g0482,causal,0.0106,202
29,1000,residualized,g0370,causal,0.0132,58
29,1000,residualized,g0141,causal,0.0047,120
29,1000,residualized,g0492,causal,0.0826,137
29,1000,residualized,g0239,causal,0.0503,318
29,1000,residualized,g0134,causal,0.0486,140
29,1000,residualized,g0118,causal,0.0279,335
29,1000,residualized,g0391,causal,0.0595,464
29,1000,residualized,g0350,causal,0.0207,421
29,1000,residualized,g0424,causal,0.0086,239
29,1000,residualized,g0430,causal,0.0258,453
29,1000,residualized,g0375,causal,0.0066,49
29,1000,residualized,g0487,causal,0.0326,200
29,1000,residualized,g0110,causal,0.0134,99
29,1000,residualized,g0181,causal,0.018,477
29,1000,residualized,g0125,causal,0.0213,143
29,1000,residualized,g0117,causal,0.0162,405
29,1000,residualized,g0019,causal,0.1032,82
29,1000,residualized,g0263,causal,0.0039,398
29,1000,residualized,g0374,causal,0.0942,393
29,1000,residualized,g0403,causal,0.191,81
29,1000,residualized,g0218,causal,0.0438,384
29,1000,residualized,g0129,causal,0.0002,380
29,1000,residualized,g0082,causal,0.0439,3
29,1000,residualized,g0211,causal,0.0412,419
29,1000,residualized,g0166,causal,0.2012,45
29,1000,residualized,g0215,causal,0.0027,389
29,1000,residualized,g0358,causal,0.0439,144
29,1000,residualized,g0464,causal,0.0705,17
29,1000,residualized,g0319,causal,0.0413,31
29,1000,residualized,g0461,causal,0.0216,98
29,1000,residualized,g0471,causal,0.0422,209
29,1000,residualized,g0308,causal,0.0303,402
29,1000,residualized,g0173,causal,0.0518,334
29,1000,residualized,g0459,causal,0.0647,125
29,1000,residualized,g0139,causal,0.0153,27
29,1000,residualized,g0119,causal,0.0409,185
29,1000,residualized,g0425,causal,0.197,37
29,1000,residualized,g0457,causal,0.0084,66
29,1000,residualized,g0178,causal,0.0195,220
29,1000,residualized,g0188,causal,0.2259,322
29,1000,residualized,g0056,causal,0.0042,367
29,1000,residualized,g0429,causal,0.0706,396
29,1000,residualized,g0105,causal,0.0215,336
29,1000,residualized,g0225,causal,0.0356,28
29,1000,residualized,g0055,causal,0.0414,42
29,1000,residualized,g0053,causal,0.0168,149
29,1000,residualized,g0027,causal,0.001,381
29,1000,residualized,g0344,causal,0.0508,10
29,1000,residualized,g0453,causal,0.0364,48
29,1000,residualized,g0404,causal,0.0954,93
29,1000,residualized,g0052,causal,0.0048,46
29,1000,residualized,g0101,causal,0.0345,348
29,1000,residualized,g0112,causal,0.0396,184
29,1000,residualized,g0304,causal,0.0621,317
29,1000,residualized,g0072,causal,0.0092,392
29,1000,residualized,g0488,causal,0.0754,452
29,1000,residualized,g0376,causal,0.0056,12
29,1000,residualized,g0307,causal,0.0286,79
29,1000,residualized,g0149,causal,0.0394,211
29,1000,residualized,g0456,causal,0.0243,176
29,1000,residualized,g0088,causal,0.0259,241
29,1000,residualized,g0224,causal,0.0235,324
29,1000,residualized,g0091,causal,0.0405,199
29,1000,residualized,g0280,causal,0.0098,104
29,1000,residualized,g0348,causal,0.0079,175
29,1000,residualized,g0031,causal,0.0084,75
29,1000,residualized,g0074,causal,0.0359,36
29,1000,residualized,g0021,causal,0.0059,445
29,1000,residualized,g0241,confounder,0.0,481
29,1000,residualized,g0206,confounder,0.0,237
29,1000,residualized,g0222,confounder,0.0,131
29,1000,residualized,g0318,confounder,0.0,400
29,1000,residualized,g0080,confounder,0.0,286
29,1000,residualized,g0337,confounder,0.0,109
29,1000,residualized,g0169,confounder,0.0,205
29,1000,residualized,g0198,confounder,0.0,354
29,1000,residualized,g0279,confounder,0.0,108
29,1000,residualized,g0364,confounder,0.0,319
29,1000,residualized,g0042,confounder,0.0,293
29,1000,residualized,g0136,confounder,0.0,460
29,1000,residualized,g0245,confounder,0.0,325
29,1000,residualized,g0393,confounder,0.0,285
29,1000,residualized,g0475,confounder,0.0,495
29,1000,residualized,g0324,confounder,0.0,257
29,1000,residualized,g0400,confounder,0.0,441
29,1000,residualized,g0493,confounder,0.0,189
29,1000,residualized,g0315,confounder,0.0,312
29,1000,residualized,g0097,confounder,0.0,172
29,1000,residualized,g0018,confounder,0.0,369
29,1000,residualized,g0005,confounder,0.0,499
29,1000,residualized,g0380,confounder,0.0,417
29,1000,residualized,g0012,confounder,0.0,500
29,1000,residualized,g0244,confounder,0.0,301
29,1000,residualized,g0340,confounder,0.0,155
29,1000,residualized,g0347,confounder,0.0,313
29,1000,residualized,g0158,confounder,0.0,386
29,1000,residualized,g0282,confounder,0.0,425
29,1000,residualized,g0085,confounder,0.0,11
29,1000,residualized,g0004,confounder,0.0,489
29,1000,residualized,g0383,confounder,0.0,372
29,1000,residualized,g0338,confounder,0.0,118
29,1000,residualized,g0466,confounder,0.0,439
